flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 50692), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4161720275878906,0.033336941401163736,0.1036998789968137,19,51012,18964.09382373847,8607.333333333334,0.0,0.4161720275878906,0.045345176349986686,0.123764529914401,1,51012,13105.342027515468,3762.3571428571427,0.0,0.41606998443603516,0.01910947870325159,0.07854104557585025,Benign,firefox,Quad9
"(('192.168.20.111', 50736), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.3594658374786377,0.020412180640480736,0.0641410168176208,19,286,72.92825661048602,175.42857142857142,0.0,0.3594658374786377,0.041545850259286386,0.08640478611138229,1,608,104.33041279518453,120.21428571428571,0.0,0.34323596954345703,0.013713974550545934,0.04929982677773986,Benign,firefox,Quad9
"(('192.168.20.111', 50780), ('9.9.9.9', 443))",1,512,72.54083003856731,83.95652173913044,0.0,2.1845409870147705,0.040713417661059036,0.23401305777606296,19,250,52.81372861818749,192.04166666666666,0.0,2.1845409870147705,0.07888606254090653,0.3366357136746522,1,512,83.9430917530515,121.01428571428572,0.0,2.1681230068206787,0.026796093947595828,0.18581029140958272,Benign,firefox,Quad9
"(('192.168.20.111', 50814), ('9.9.9.9', 443))",1,512,153.42275975185868,118.11111111111111,0.0,0.22672510147094727,0.027472411884981042,0.061263244482291965,19,250,83.84032442685321,128.0,0.0,0.22672510147094727,0.051760885450575084,0.11247517722743944,1,512,132.90899525768813,121.64285714285714,0.0,0.22672510147094727,0.01787885030110677,0.04907770073157675,Benign,firefox,Quad9
"(('192.168.20.111', 50864), ('9.9.9.9', 443))",1,608,106.75909247708417,92.17857142857143,0.0,0.36878204345703125,0.016358748349276454,0.06091838327407153,19,2472,590.4554451040834,354.2857142857143,0.0,0.36878204345703125,0.033290077138830115,0.0534320446951297,1,2472,372.93106744512403,179.54761904761904,0.0,0.2024538516998291,0.011031472539327231,0.03260243006001776,Benign,firefox,Quad9
"(('192.168.20.111', 50890), ('9.9.9.9', 443))",1,512,31.868960098369687,70.62769230769231,0.0,9.083380937576294,0.042387899522237676,0.3844736242973633,19,65051,5034.816062511533,577.8969696969697,0.0,9.083380937576294,0.08295582710428441,0.5333575669946466,1,65051,2931.579502832657,241.44285714285715,0.0,8.969647884368896,0.028115826315485298,0.3057622627358895,Benign,firefox,Quad9
"(('192.168.20.111', 51178), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4149150848388672,0.03309173583984375,0.1033507618708891,19,250,86.24915458522864,109.5,0.0,0.4149150848388672,0.045099735260009766,0.12348557341112518,1,512,133.57058823265072,120.42857142857143,0.0,0.4147489070892334,0.018989854388766818,0.07827190146369914,Benign,firefox,Quad9
"(('192.168.20.111', 51224), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.32463908195495605,0.02190709114074707,0.06250875908425443,19,265,78.50135172226159,165.93333333333334,0.0,0.32463908195495605,0.04152051333723397,0.07771319492747325,1,608,103.83758691563932,118.18604651162791,0.0,0.308380126953125,0.014359471377204447,0.04560081674216572,Benign,firefox,Quad9
"(('192.168.20.111', 51266), ('9.9.9.9', 443))",1,608,188.676931221069,141.375,0.0,0.02951788902282715,0.003086121877034505,0.00810192623422488,19,250,87.35686705818966,110.66666666666667,0.0,0.02951788902282715,0.00409046086398038,0.009043792358624141,1,608,154.41418262555538,128.21428571428572,0.0,0.016899824142456055,0.002292403468379268,0.005430040277380393,Benign,firefox,Quad9
"(('192.168.20.111', 51272), ('9.9.9.9', 443))",1,608,40.04140791257978,70.31557377049181,0.0,30.148037910461426,0.16110856283371944,1.421571027745234,30,9404,829.8526429926554,250.8048780487805,0.0,30.148037910461426,0.32017229041274714,1.9759406354411801,1,9404,489.0066928778232,130.80653950953678,0.0,29.779943227767944,0.10703938622103869,1.1410378684413798,Benign,firefox,Quad9
"(('192.168.20.111', 51548), ('9.9.9.9', 443))",1,608,33.44358391344442,69.22163588390501,0.0,4.990730047225952,0.0886965960146099,0.3794780868867871,19,588,67.63831894041076,170.59685863874344,0.0,4.990730047225952,0.17614233087054074,0.5305168578112953,1,608,67.57540500544364,103.19122807017544,0.0,4.974321126937866,0.058964315268740096,0.298595153371577,Benign,firefox,Quad9
"(('192.168.20.111', 52022), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4582369327545166,0.03755545616149902,0.11452260757594461,19,36546,13572.993659796977,6196.333333333333,0.0,0.4582369327545166,0.05113653703169389,0.13618707609534977,1,36546,9380.035154246383,2729.0714285714284,0.0,0.4582369327545166,0.021449512905544706,0.08678301570544471,Benign,firefox,Quad9
"(('192.168.20.111', 52074), ('9.9.9.9', 443))",1,608,119.34681907424468,97.86363636363636,0.0,0.549609899520874,0.026638652003088664,0.09197064289216823,19,12711,3232.0056892756556,1061.7142857142858,0.0,0.549609899520874,0.04232714794300221,0.10954693623202758,1,12711,2071.657895120133,472.69444444444446,0.0,0.5034809112548828,0.016350662204581246,0.06614398037073382,Benign,firefox,Quad9
"(('192.168.20.111', 52116), ('9.9.9.9', 443))",1,512,191.95509891638721,150.2,0.0,0.9838509559631348,0.08849037320990312,0.22547985681332453,19,33265,13605.899673946593,7964.25,0.0,0.9838509559631348,0.06804827054341635,0.14414411398419322,1,33265,9867.757613611497,3623.1111111111113,0.0,0.45034003257751465,0.048353746959141325,0.10737291444434184,Benign,firefox,Quad9
"(('192.168.20.111', 52128), ('9.9.9.9', 443))",1,608,52.412011393603784,73.796992481203,0.0,2.4661519527435303,0.04692257035453364,0.1920891507322555,19,42746,5086.6525869812185,802.2608695652174,0.0,2.4661519527435303,0.09075554792028274,0.2779348909427257,1,42746,2993.211768131106,322.6287128712871,0.0,2.4500861167907715,0.03089401266415125,0.1476282238281617,Benign,firefox,Quad9
"(('192.168.20.111', 52214), ('9.9.9.9', 443))",512,512,0.0,512.0,0.0,0.0,0.0,0.0,122,28092,11710.087996633025,15942.666666666666,0.0,0.0,0.00010981559753417969,0.0001474322815096298,122,28092,12144.52127504415,12085.0,0.0,0.01742100715637207,0.0025671550205775668,0.00606545811201306,Benign,firefox,Quad9
"(('192.168.20.111', 52236), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4174060821533203,0.033475065231323244,0.1040165374788911,19,14091,5204.265667593161,2455.1666666666665,0.0,0.4174060821533203,0.045559471303766426,0.12410100517434168,1,14091,3598.2965499281026,1125.7142857142858,0.0,0.41721606254577637,0.019183776996753835,0.07876995271316237,Benign,firefox,Quad9
"(('192.168.20.111', 52282), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.43909311294555664,0.02130752910267223,0.07555913709879661,19,57769,13172.7994344922,3511.0555555555557,0.0,0.43909311294555664,0.033460228783743724,0.08985820383707906,1,57769,8407.762845274709,1430.2608695652175,0.0,0.42295312881469727,0.013053087087777944,0.054818213341549425,Benign,firefox,Quad9
"(('192.168.20.111', 52322), ('9.9.9.9', 443))",1,512,28.671893093602318,70.06926406926407,0.0,30.69258213043213,0.12531220254247136,1.2883327706148724,60,9161,591.8099281084502,219.4051724137931,0.0,30.69258213043213,0.2497752958960976,1.8169356568595108,1,9161,350.1328071377895,119.9913544668588,0.0,30.67559289932251,0.08339088893057033,1.0478223040514256,Benign,firefox,Quad9
"(('192.168.20.111', 52790), ('9.9.9.9', 443))",1,608,157.5290096740562,119.66666666666667,0.0,0.1992049217224121,0.01827990490457286,0.044051203114479937,19,12952,4241.322847886023,1732.0,0.0,0.1992049217224121,0.027931928634643555,0.06525153174144244,1,12952,2798.986520153321,764.6,0.0,0.18472599983215332,0.011183946560590696,0.03168241259969518,Benign,firefox,Quad9
"(('192.168.20.111', 52814), ('9.9.9.9', 443))",1,608,169.86182599558842,133.29166666666666,0.0,605093.5651550293,26309.7471155602,123397.12477300098,19,32188,9620.745623261224,3327.05,0.0,605093.5651550293,31848.64034483307,135115.12489275655,1,32188,6679.584115388132,1585.0,0.0,605093.5495359898,14072.655433904292,91196.50396950191,Benign,firefox,Quad9
"(('192.168.20.111', 52862), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.3475809097290039,0.02102443521673029,0.06901979298257904,19,15086,3510.5316260614795,1047.235294117647,0.0,0.3475809097290039,0.034923611265240295,0.0817544391711202,1,15086,2208.385626103432,453.24444444444447,0.0,0.3317258358001709,0.013168034928568294,0.04658970651965986,Benign,firefox,Quad9
"(('192.168.20.111', 52932), ('9.9.9.9', 443))",1,608,145.69221776862037,115.79411764705883,0.0,609814.621268034,18480.161730484528,104534.15169843484,19,288,88.44279814899255,135.95652173913044,0.0,609814.621268034,27720.241825049572,127023.40773335555,1,608,126.15624671089319,123.9298245614035,0.0,609814.6056849957,10890.095305464098,80758.96460239065,Benign,firefox,Quad9
"(('192.168.20.111', 52976), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.2643430233001709,0.020523691177368165,0.05172718445557298,19,7091,1674.3266732014247,611.9375,0.0,0.2643430233001709,0.0363562568541496,0.06244264202306756,1,7091,1043.5807773445117,281.45454545454544,0.0,0.2482609748840332,0.013153056988770935,0.03739700547327354,Benign,firefox,Quad9
"(('192.168.20.111', 53022), ('9.9.9.9', 443))",1,512,45.744444072589665,74.46564885496183,0.0,30.016974925994873,0.17512050899052528,1.8676175714290157,60,59866,9566.130557198678,1856.5294117647059,0.0,30.016974925994873,0.3384374742154722,2.5819664591261238,1,59866,5655.597547487889,683.4120603015075,0.0,30.00067901611328,0.11512960414742343,1.511962554263846,Benign,firefox,Quad9
"(('192.168.20.111', 53148), ('9.9.9.9', 443))",1,608,59.371567504193784,73.45918367346938,0.0,3.629164934158325,0.09046145585867074,0.387669464386978,19,506,72.72045379396363,163.34,0.0,3.629164934158325,0.1781706472839972,0.66073197633099,1,608,76.99277925218635,103.82432432432432,0.0,3.499936819076538,0.05984927436052743,0.2912978369588628,Benign,firefox,Quad9
"(('192.168.20.111', 53282), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.42328619956970215,0.0337652047475179,0.10543932006969894,19,37450,13066.697095272082,5443.857142857143,0.0,0.42328619956970215,0.03893445088313176,0.11678927494315236,1,37450,9312.525203306684,2609.0666666666666,0.0,0.42328619956970215,0.018021172490613215,0.07712264472508823,Benign,firefox,Quad9
"(('192.168.20.111', 53330), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.4159679412841797,0.021242800625887785,0.07024968803862873,19,286,72.03005545526734,178.93333333333334,0.0,0.4159679412841797,0.04024227734269767,0.09223018938964762,1,608,104.46949606673229,122.72093023255815,0.0,0.39964795112609863,0.013928329243379481,0.05395875418240887,Benign,firefox,Quad9
"(('192.168.20.111', 53370), ('9.9.9.9', 443))",1,512,26.770771874258468,69.08812260536398,0.0,3.6858339309692383,0.045151900467913765,0.2203618661973467,19,56356,3458.6486464303334,380.55893536121675,0.0,3.6858339309692383,0.08969961348034086,0.29166284273827464,1,56356,2007.4423431672496,173.4407643312102,0.0,3.3156259059906006,0.030024940151557412,0.16283110645202883,Benign,firefox,Quad9
"(('192.168.20.111', 53948), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.41646599769592285,0.03336200714111328,0.10376981636339219,19,29384,10903.925282005353,5002.666666666667,0.0,0.41646599769592285,0.0453953742980957,0.12372308907329746,1,29384,7535.760069258347,2217.5,0.0,0.4161529541015625,0.019115077124701604,0.07855986538253563,Benign,firefox,Quad9
"(('192.168.20.111', 53996), ('9.9.9.9', 443))",1,608,110.64817771101895,92.5,0.0,0.32926297187805176,0.026421687182258156,0.06643526895101011,19,265,82.06517734906404,169.8,0.0,0.32926297187805176,0.04642403536829455,0.09818485425654802,1,608,107.76861215407622,120.78048780487805,0.0,0.22023820877075195,0.016828160227080922,0.04416641426500028,Benign,firefox,Quad9
"(('192.168.20.111', 54034), ('9.9.9.9', 443))",1,608,178.45516779734973,148.55555555555554,0.0,0.22057294845581055,0.016208648681640625,0.051464824993639156,19,202,69.8037248289803,85.2,0.0,0.22057294845581055,0.030495776070488825,0.07322730940191943,1,608,152.09980947001984,125.92857142857143,0.0,0.22057294845581055,0.010781111540617767,0.0415235530672969,Benign,firefox,Quad9
"(('192.168.20.111', 54040), ('9.9.9.9', 443))",1,512,25.90275167097831,68.74799357945426,0.0,30.01897406578064,0.11395892062819148,0.9471231010858829,75,361,49.54232156390489,176.10443037974684,0.0,30.01897406578064,0.22482011737611896,1.3063642794871189,1,512,62.00406793708885,104.87646432374866,0.0,30.002449989318848,0.07558809599472477,0.7562066951962871,Benign,firefox,Quad9
"(('192.168.20.111', 54844), ('9.9.9.9', 443))",1,608,31.060881668724157,69.39874739039666,0.0,30.0187349319458,0.13322961741480335,1.2138379488884252,60,565,70.68170161016161,182.17021276595744,0.0,30.0187349319458,0.2718192814255574,1.7278255486377558,1,608,71.41150260165814,106.51540616246498,0.0,29.999125957489014,0.08934880439100687,0.9886222646764782,Benign,firefox,Quad9
"(('192.168.20.111', 55322), ('9.9.9.9', 443))",1,608,146.66732954395655,111.66666666666667,0.0,4537.514741897583,97.24087087144243,654.6971821200938,19,52340,12341.672453443936,3737.5882352941176,0.0,4537.514741897583,138.49453896464723,777.6644517135352,1,52340,8146.127246270651,1615.0975609756097,0.0,4537.514741897583,56.4239082954548,501.0121432487477,Benign,firefox,Quad9
"(('192.168.20.111', 55328), ('9.9.9.9', 443))",1,608,158.54343516315436,115.25,0.0,0.4635930061340332,0.022390303404434868,0.09435744905433553,19,59151,21144.053850536206,11811.625,0.0,0.4635930061340332,0.034273195266723636,0.11914234515701913,1,59151,14549.114476833289,4793.8,0.0,0.4623091220855713,0.013613560260870518,0.07294733563389091,Benign,firefox,Quad9
"(('192.168.20.111', 55334), ('9.9.9.9', 443))",512,512,0.0,512.0,0.0,0.0,0.0,0.0,122,122,0.0,122.0,0.0,0.0,0.0,0.0,122,512,195.0,317.0,0.0,0.017197847366333008,0.005732615788777669,0.008107142996363519,Benign,firefox,Quad9
"(('192.168.20.111', 55362), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.49710988998413086,0.038960472742716475,0.12369235201576988,19,333,111.77126789354506,141.42857142857142,0.0,0.49710988998413086,0.0449066895705003,0.1364955119450381,1,512,139.51095536432493,134.6,0.0,0.49710988998413086,0.02070348838279987,0.09064966070123096,Benign,firefox,Quad9
"(('192.168.20.111', 55414), ('9.9.9.9', 443))",1,608,110.49201422320343,93.23076923076923,0.0,0.4697611331939697,0.024981040580599915,0.07743803936965152,19,265,78.83383368410631,161.4,0.0,0.4697611331939697,0.043909311294555664,0.10198492073343926,1,608,105.32711008556534,118.17073170731707,0.0,0.42750000953674316,0.015926334593031142,0.05709985750212405,Benign,firefox,Quad9
"(('192.168.20.111', 55460), ('9.9.9.9', 443))",1,512,46.3685684929812,74.62992125984252,0.0,30.6330509185791,0.1987047779701444,1.9528291569686111,30,25738,3099.6301753403736,591.0,0.0,30.6330509185791,0.377859217779977,2.633447813345039,1,25738,1838.4277302403302,252.96391752577318,0.0,30.028685092926025,0.12990260678668356,1.5479780216269483,Benign,firefox,Quad9
"(('192.168.20.111', 55576), ('9.9.9.9', 443))",1,608,30.805372516470477,69.17634854771784,0.0,31.75457000732422,0.09556592018309659,1.054485456683019,47,588,66.00398649050592,181.32083333333333,0.0,31.75457000732422,0.1920925640114165,1.4178602844860768,1,608,69.80363228301735,106.45429362880887,0.0,30.00160002708435,0.06377684070431186,0.8128158557704045,Benign,firefox,Quad9
"(('192.168.20.111', 56044), ('9.9.9.9', 443))",1,608,59.44292356551643,73.68367346938776,0.0,30.23338794708252,0.3197080820034712,2.264896222011462,60,662,79.67442400689478,182.47058823529412,0.0,30.23338794708252,0.6170833677348524,3.0917094234446414,1,662,84.62324848968292,110.91946308724832,0.0,30.006173133850098,0.20990934676995582,1.8123178600904228,Benign,firefox,Quad9
"(('192.168.20.111', 56172), ('9.9.9.9', 443))",1,608,36.64662428133614,70.4032786885246,0.0,6.780378103256226,0.07694178300929579,0.3991416100984156,19,317,49.88359235564941,177.3181818181818,0.0,6.780378103256226,0.1526286998090216,0.561349830703383,1,608,65.38878885212954,106.27450980392157,0.0,6.764184951782227,0.05111598786506944,0.3127706226729114,Benign,firefox,Quad9
"(('192.168.20.111', 56554), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4182460308074951,0.033496665954589847,0.10422879772662078,19,60505,19775.22300601184,8921.75,0.0,0.4182460308074951,0.03342900276184082,0.10830083120614398,1,60505,14658.520637408938,4525.1875,0.0,0.4180469512939453,0.016712711703392766,0.07393916444556999,Benign,firefox,Quad9
"(('192.168.20.111', 56602), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.25671887397766113,0.02186894416809082,0.05548463337731781,19,44482,10426.09378959074,2778.764705882353,0.0,0.25671887397766113,0.03650121255354448,0.06341382972014714,1,44482,6539.793351437503,1107.3777777777777,0.0,0.2409048080444336,0.013726180858826369,0.035635808153689705,Benign,firefox,Quad9
"(('192.168.20.111', 56642), ('9.9.9.9', 443))",1,608,188.676931221069,141.375,0.0,0.07840704917907715,0.006335608164469401,0.01966439246796312,19,250,83.55261815167732,127.6,0.0,0.07840704917907715,0.010423660278320312,0.024283085662978706,1,608,156.96175993801876,136.07692307692307,0.0,0.06157493591308594,0.004425802230834961,0.012765991285809354,Benign,firefox,Quad9
"(('192.168.20.111', 56652), ('9.9.9.9', 443))",1,608,32.8155965053697,69.91240875912409,0.0,4.890787124633789,0.05484601321667614,0.28218440418479007,19,416,59.4064282170336,179.04347826086956,0.0,4.890787124633789,0.10902726390459924,0.38772812147109187,1,608,67.46272836986671,106.46601941747574,0.0,4.785428047180176,0.03647344199269407,0.2154845077786534,Benign,firefox,Quad9
"(('192.168.20.111', 57130), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.45061302185058594,0.03406659762064616,0.11189644903879266,19,32581,12094.761171910572,5536.833333333333,0.0,0.45061302185058594,0.0463635271245783,0.13341297780505051,1,32581,8358.847713772564,2446.4285714285716,0.0,0.45061302185058594,0.019506110085381403,0.0848262009318616,Benign,firefox,Quad9
"(('192.168.20.111', 57176), ('9.9.9.9', 443))",1,608,105.04129758044722,91.34482758620689,0.0,0.3153648376464844,0.025175366485328005,0.06775642775994987,19,286,71.80106445689268,176.5,0.0,0.3153648376464844,0.05312400394015842,0.0970403454130019,1,608,103.49910579297733,119.06976744186046,0.0,0.288301944732666,0.01706672836752499,0.05288350714091855,Benign,firefox,Quad9
