flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 51298), ('8.8.8.8', 443))",1,621,97.49651957705922,75.1842105263158,2.9802322387695312e-05,59.0007541179657,6.665430268725833,18.24060577825882,26,497,99.35506597955873,95.35555555555555,1.9073486328125e-06,59.0007541179657,5.604418548670682,16.90511403078959,1,621,99.01982247581158,86.12048192771084,1.9073486328125e-06,58.98528790473938,3.0075721944250713,12.690980841759178,Benign,firefox,Google
"(('192.168.20.111', 51928), ('8.8.8.8', 443))",1,621,112.56251664324685,79.96428571428571,3.0994415283203125e-05,59.00048804283142,10.323713337933576,21.552632715122535,26,497,107.5202403090905,99.52941176470588,2.86102294921875e-06,59.00048804283142,8.445888085798783,19.90112713325306,1,621,110.25682463109268,90.69354838709677,2.86102294921875e-06,58.98503804206848,4.569512461052566,15.225218597299165,Benign,firefox,Google
"(('192.168.20.111', 51948), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,2.6941299438476562e-05,0.37870001792907715,0.06034001708030701,0.12299882630552848,26,497,193.471930147766,236.57142857142858,1.4066696166992188e-05,0.37870001792907715,0.010592500368754068,0.01684763487050134,1,512,181.8615544858231,170.0,1.4066696166992188e-05,0.37214112281799316,0.032181342442830406,0.0918312236246227,Benign,firefox,Google
"(('192.168.20.111', 51970), ('8.8.8.8', 443))",1,621,106.91923683320414,80.2258064516129,3.981590270996094e-05,59.00050187110901,8.220625766118367,19.959612547351398,26,497,107.0220856080135,100.94594594594595,1.1920928955078125e-06,59.00050187110901,6.8498114413685265,18.477766705107438,1,621,107.47181573077933,91.5,1.1920928955078125e-06,58.98506689071655,3.680877208709717,13.964329319987236,Benign,firefox,Google
"(('192.168.20.111', 51998), ('8.8.8.8', 443))",1,621,97.0891335912307,77.55263157894737,3.0994415283203125e-05,0.364591121673584,0.030576216207968222,0.07284130990629986,26,497,112.92487925779479,106.43478260869566,1.9073486328125e-06,0.364591121673584,0.02401720152960883,0.07215215955819465,1,621,107.02422731525,93.36904761904762,1.9073486328125e-06,0.364591121673584,0.013630361442106316,0.05086830782686004,Benign,firefox,Google
"(('192.168.20.111', 52042), ('8.8.8.8', 443))",1,32853,495.95425218587854,66.24885844748859,2.288818359375e-05,59.00245785713196,0.1564441424685816,1.9686632051540274,26,497,62.00590186804277,77.76930742401595,9.5367431640625e-07,59.00245785713196,0.11332186361483958,1.6821681070050725,1,32853,325.3298805634143,72.91789251033555,9.5367431640625e-07,58.9869019985199,0.06587200960287681,1.279540370235068,Benign,firefox,Google
"(('192.168.20.111', 53284), ('8.8.8.8', 443))",1,621,116.67915472752189,79.88461538461539,2.09808349609375e-05,59.000322103500366,9.619238080978393,21.516084951906198,26,497,109.80769368234965,97.35714285714286,1.9073486328125e-06,59.000322103500366,8.905740190435338,20.858474998404354,1,621,113.50451396908417,88.94444444444444,1.9073486328125e-06,58.98488998413086,4.537376453291695,15.534494367984413,Benign,firefox,Google
"(('192.168.20.111', 56096), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,2.4080276489257812e-05,0.3691689968109131,0.058888643980026245,0.11986762653304102,26,43886,14436.825990760573,5692.75,1.3113021850585938e-05,0.3691689968109131,0.008744137627737862,0.015411445557253023,1,43886,10287.630648831733,2741.529411764706,1.3113021850585938e-05,0.36219000816345215,0.029444321990013123,0.08688033700317079,Benign,firefox,Google
"(('192.168.20.111', 56142), ('8.8.8.8', 443))",1,621,98.1244793131026,78.72972972972973,2.4080276489257812e-05,0.22545504570007324,0.03089085552427504,0.05142923112225505,26,497,98.54131102912547,98.70454545454545,1.9073486328125e-06,0.22545504570007324,0.024536792622056117,0.06140957893812707,1,621,98.85316011203973,89.58024691358025,1.9073486328125e-06,0.22545504570007324,0.013900884985923767,0.03761608676193321,Benign,firefox,Google
"(('192.168.20.111', 56182), ('8.8.8.8', 443))",1,621,192.73779954902463,143.125,3.409385681152344e-05,0.025957107543945312,0.00754615238734654,0.011177147490426153,26,497,192.4731627197593,238.28571428571428,1.5974044799804688e-05,0.025957107543945312,0.005706667900085449,0.006621834048857975,1,621,198.3787174964985,187.53333333333333,1.5974044799804688e-05,0.025458097457885742,0.00426415034702846,0.007478552524259307,Benign,firefox,Google
"(('192.168.20.111', 56190), ('8.8.8.8', 443))",1,621,22.333261133814187,58.24958560265215,2.09808349609375e-05,58.99162697792053,0.2044445445671967,2.315257445212032,26,497,63.75526714895724,78.54496527777778,9.5367431640625e-07,58.99162697792053,0.14928148670067368,1.9879928721314668,1,621,51.54415226308052,69.95963137333467,9.5367431640625e-07,58.99162697792053,0.08647213656208219,1.5089651258206136,Benign,firefox,Google
"(('192.168.20.111', 56308), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.504753112792969e-05,59.000458002090454,20.006049414475758,27.57918718302636,26,497,178.96482817085104,164.91666666666666,1.2874603271484375e-05,59.000458002090454,21.822419925169513,28.112536896415392,1,621,172.34794573768497,132.16,1.2874603271484375e-05,58.98498296737671,10.003024707237879,21.911844829544457,Benign,firefox,Google
"(('192.168.20.111', 56626), ('8.8.8.8', 443))",1,621,102.93176847765571,76.1470588235294,3.0994415283203125e-05,59.000377893447876,14.391125816287417,25.126030664434467,26,497,118.14407667414223,100.76315789473684,2.1457672119140625e-06,59.000377893447876,12.834635457477054,24.157937131664024,1,621,111.89693987916286,89.13888888888889,2.1457672119140625e-06,58.98488688468933,6.688833125880067,18.568278376851325,Benign,firefox,Google
"(('192.168.20.111', 59290), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.9802322387695312e-05,59.00049686431885,9.606479358673095,21.552246710922702,26,497,129.64277414838395,115.53333333333333,1.1920928955078125e-06,59.00049686431885,8.280564620577056,20.284075893456617,1,621,124.58128723890293,100.55357142857143,1.1920928955078125e-06,58.98494100570679,4.366581526669589,15.29368872079482,Benign,firefox,Google
"(('192.168.20.111', 59412), ('8.8.8.8', 443))",1,621,112.58952786877776,79.75,2.09808349609375e-05,59.00039792060852,8.897339891504359,20.882886924706153,26,497,127.05177032906704,110.1875,9.5367431640625e-07,59.00039792060852,7.7484705448150635,19.717728504080956,1,621,121.47173768229199,95.98333333333333,9.5367431640625e-07,58.98494505882263,4.071664018146063,14.802761515134732,Benign,firefox,Google
"(('192.168.20.111', 60292), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,1.811981201171875e-05,0.3775160312652588,0.06008577346801758,0.12257676069535481,26,497,193.471930147766,236.57142857142858,3.981590270996094e-05,0.3775160312652588,0.010393818219502768,0.016269590016448402,1,512,181.8615544858231,170.0,1.811981201171875e-05,0.3710150718688965,0.032045745849609376,0.09155087808193237,Benign,firefox,Google
"(('192.168.20.111', 60340), ('8.8.8.8', 443))",1,621,98.1244793131026,78.72972972972973,3.409385681152344e-05,0.20724797248840332,0.03437613778644138,0.05883395248174896,26,497,113.76555923976203,107.55555555555556,1.1920928955078125e-06,0.20724797248840332,0.02343352274461226,0.05906098426732005,1,621,107.948740369183,94.54878048780488,1.1920928955078125e-06,0.20724797248840332,0.015278283460640613,0.04197199911537744,Benign,firefox,Google
"(('192.168.20.111', 60380), ('8.8.8.8', 443))",1,621,192.73779954902463,143.125,2.002716064453125e-05,0.025954008102416992,0.007401159831455776,0.010285025758135252,26,497,192.4731627197593,238.28571428571428,1.3113021850585938e-05,0.025954008102416992,0.006125013033548991,0.007764927649114047,1,621,198.37871749649847,187.53333333333333,1.3113021850585938e-05,0.02532505989074707,0.004433938435145787,0.007372814859659831,Benign,firefox,Google
"(('192.168.20.111', 60386), ('8.8.8.8', 443))",1,621,22.976098457824445,58.38298415942769,2.002716064453125e-05,58.98115801811218,0.11901782036071357,1.1989099132014556,26,497,62.22443570548012,77.8932955618508,9.5367431640625e-07,58.98115801811218,0.08786282356523054,1.0358835952164915,1,621,50.43459754573889,69.60104245846455,9.5367431640625e-07,58.98115801811218,0.050577403461280646,0.7836380969144165,Benign,firefox,Google
"(('192.168.20.111', 34920), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.7894973754882812e-05,59.00033903121948,17.14727921145303,26.477665897538106,26,497,167.3805511070175,154.86666666666667,3.0994415283203125e-06,59.00033903121948,17.145456637654984,26.47966528830801,1,621,161.30102982381183,126.33333333333333,3.0994415283203125e-06,58.98488092422485,8.277996860701462,20.288791208656782,Benign,firefox,Google
"(('192.168.20.111', 35908), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,3.0994415283203125e-05,59.00035309791565,9.606084966659546,21.553432427001084,26,497,110.6572624210271,101.06896551724138,2.1457672119140625e-06,59.00035309791565,8.575951533658165,20.583532963201613,1,621,113.6086133389251,92.65454545454546,2.1457672119140625e-06,58.98491597175598,4.447261558638679,15.424271838073574,Benign,firefox,Google
"(('192.168.20.111', 35940), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,1.7881393432617188e-05,0.44965577125549316,0.06708362698554993,0.14601209770449164,26,497,193.47193014776602,236.57142857142858,7.867813110351562e-06,0.44965577125549316,0.007851481437683105,0.011138335082917129,1,512,181.8615544858231,170.0,7.867813110351562e-06,0.4426419734954834,0.03577793439229329,0.10939772360428465,Benign,firefox,Google
"(('192.168.20.111', 35988), ('8.8.8.8', 443))",1,621,97.0891335912307,77.55263157894737,2.002716064453125e-05,0.2395610809326172,0.03286754118429648,0.06023502894113835,26,497,113.00301324252534,106.28260869565217,9.5367431640625e-07,0.2395610809326172,0.023706399069892036,0.06403994747791716,1,621,107.05923721056881,93.28571428571429,9.5367431640625e-07,0.2395610809326172,0.01465179546769843,0.04321100754025462,Benign,firefox,Google
"(('192.168.20.111', 36028), ('8.8.8.8', 443))",1,621,184.9228067179504,131.0,2.3126602172851562e-05,0.02585005760192871,0.008673489093780518,0.010984177081040181,26,497,192.4731627197593,238.28571428571428,8.106231689453125e-06,0.02585005760192871,0.005681196848551433,0.006304195850673646,1,621,195.64172252806915,177.9375,8.106231689453125e-06,0.025332927703857422,0.004625860850016276,0.007227612369470132,Benign,firefox,Google
"(('192.168.20.111', 36034), ('8.8.8.8', 443))",1,512,22.02229507097455,58.58284291534631,1.8835067749023438e-05,58.99700999259949,0.1232382764313214,1.2990794340286618,26,57888,747.1510118625596,88.15690827666279,9.5367431640625e-07,58.99700999259949,0.08951499201876482,1.115319282090687,1,57888,567.9592423681594,75.65013879582655,9.5367431640625e-07,58.984479904174805,0.052110230422855314,0.8467388939438089,Benign,firefox,Google
"(('192.168.20.111', 36740), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,3.409385681152344e-05,59.00044012069702,10.005614042282104,21.909058557163945,26,497,131.06029691280563,117.51724137931035,1.9073486328125e-06,59.00044012069702,8.575314215251378,20.585495508800854,1,621,126.19951896542881,102.57407407407408,1.9073486328125e-06,58.98499011993408,4.5308440946183115,15.55819031088723,Benign,firefox,Google
"(('192.168.20.111', 36802), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.4080276489257812e-05,59.000396966934204,10.005707701047262,21.912519012951822,26,497,131.12289213503084,117.55172413793103,3.0994415283203125e-06,59.000396966934204,8.575399611677442,20.5879612321504,1,621,126.2366265037855,102.5925925925926,3.0994415283203125e-06,58.984939098358154,4.530886506134609,15.559940742406818,Benign,firefox,Google
"(('192.168.20.111', 37852), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,2.6941299438476562e-05,59.00034809112549,9.238138813238878,21.211772068192285,26,497,128.6250833654137,111.6774193548387,2.1457672119140625e-06,59.00034809112549,8.005523832639058,19.997104567001436,1,621,123.09485264108358,97.60344827586206,2.1457672119140625e-06,58.98480200767517,4.213887879722996,15.043545384276584,Benign,firefox,Google
"(('192.168.20.111', 38640), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.193450927734375e-05,59.00035500526428,17.14709964820317,26.477895922815755,26,497,167.3805511070175,154.86666666666667,1.9073486328125e-06,59.00035500526428,17.145275490624563,26.479782154049733,1,621,161.30102982381183,126.33333333333333,1.9073486328125e-06,58.98489713668823,8.277910174994632,20.288827202969095,Benign,firefox,Google
"(('192.168.20.111', 39914), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,2.9087066650390625e-05,0.5049099922180176,0.07656687498092651,0.16404920935217637,26,497,193.47193014776602,236.57142857142858,6.9141387939453125e-06,0.5049099922180176,0.011671503384908041,0.018150223416628333,1,512,181.8615544858231,170.0,6.9141387939453125e-06,0.49481916427612305,0.04083566665649414,0.12211697716321275,Benign,firefox,Google
"(('192.168.20.111', 39964), ('8.8.8.8', 443))",1,621,99.19046944336469,79.97222222222223,2.09808349609375e-05,0.35605692863464355,0.03316671507699149,0.07724358914046446,26,497,113.77200506188888,107.55555555555556,1.9073486328125e-06,0.35605692863464355,0.02579499916596846,0.07715977463715262,1,621,108.40566752580179,95.29629629629629,1.9073486328125e-06,0.35605692863464355,0.014510437846183777,0.05356643775836419,Benign,firefox,Google
"(('192.168.20.111', 40006), ('8.8.8.8', 443))",1,512,25.66032246225954,59.469901168014374,1.71661376953125e-05,8.124183893203735,0.07813360343734138,0.41135553425799154,26,497,63.935234920484525,78.82491803278688,9.5367431640625e-07,8.124183893203735,0.056501364144753284,0.3598941282957108,1,512,52.27085430434264,70.65883244882487,9.5367431640625e-07,8.124183893203735,0.032948262048662726,0.2696820879220475,Benign,firefox,Google
"(('192.168.20.111', 40096), ('8.8.8.8', 443))",1,621,130.91939313944286,89.25,2.288818359375e-05,59.00047421455383,13.905102365895322,23.89187667984327,26,497,145.42798763228782,129.13636363636363,2.86102294921875e-06,59.00047421455383,12.579592000870477,23.092286143665717,1,621,140.1316679189308,110.14285714285714,2.86102294921875e-06,58.98489308357239,6.443827925658807,17.67655937370551,Benign,firefox,Google
"(('192.168.20.111', 40882), ('8.8.8.8', 443))",1,512,74.24992359840172,66.27659574468085,2.09808349609375e-05,59.0004301071167,13.729977695838265,20.206610318736132,26,497,115.45893011342298,112.15789473684211,1.1920928955078125e-06,59.0004301071167,11.277341429676328,19.062144228028558,1,512,101.58330157936054,91.42307692307692,1.1920928955078125e-06,58.98491597175598,6.131834699112234,15.128542345421845,Benign,firefox,Google
"(('192.168.20.111', 40892), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.6941299438476562e-05,59.00038504600525,9.606160602569581,21.553587460475807,26,497,110.35629250784072,102.37931034482759,9.5367431640625e-07,59.00038504600525,8.576020138604301,20.583690846507295,1,621,113.50726339303226,93.34545454545454,9.5367431640625e-07,58.98488807678223,4.447296575263694,15.424382500253996,Benign,firefox,Google
"(('192.168.20.111', 40896), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,4.00543212890625e-05,59.00048899650574,9.607909088134766,21.549572867314524,26,497,110.49971887557655,101.86206896551724,1.1920928955078125e-06,59.00048899650574,8.577562715326037,20.58001273546291,1,621,113.5594124909479,93.07272727272728,1.1920928955078125e-06,58.98499298095703,4.448106059321651,15.422052518692958,Benign,firefox,Google
"(('192.168.20.111', 40900), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.002716064453125e-05,59.00035095214844,9.606658487319946,21.552277064679313,26,497,129.9540773589741,114.26666666666667,9.5367431640625e-07,59.00035095214844,8.280712177013529,20.284955122473107,1,621,124.67501503910076,99.875,9.5367431640625e-07,58.98469281196594,4.366662948781793,15.293956032893373,Benign,firefox,Google
"(('192.168.20.111', 40904), ('8.8.8.8', 443))",1,621,130.89555951215456,88.45,2.002716064453125e-05,59.00036811828613,12.644571894093565,23.92150905230672,26,497,145.374331575391,128.5909090909091,3.0994415283203125e-06,59.00036811828613,11.439114093780518,23.057014185641112,1,621,140.11003126713663,109.47619047619048,3.0994415283203125e-06,58.98487377166748,5.8596796582384805,17.458631710601626,Benign,firefox,Google
"(('192.168.20.111', 40910), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,5.1021575927734375e-05,59.000409841537476,17.148414492607117,26.477138218579068,26,497,167.3805511070175,154.86666666666667,2.86102294921875e-06,59.000409841537476,17.146591782569885,26.479174667096792,1,621,161.30102982381183,126.33333333333333,2.86102294921875e-06,58.98486113548279,8.278544927465505,20.288683395750986,Benign,firefox,Google
"(('192.168.20.111', 40914), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.790855407714844e-05,59.000492095947266,20.005100170771282,27.580986734610686,26,497,178.96482817085104,164.91666666666666,1.1920928955078125e-05,59.000492095947266,21.82142173160206,28.113438925751154,1,621,172.34794573768497,132.16,1.1920928955078125e-05,58.98494601249695,10.002550085385641,21.912103811527828,Benign,firefox,Google
