flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('1.1.1.1', 443), ('192.168.20.112', 41476))",1,512,23.349554854537644,68.66067415730338,0.0,58.81406712532044,0.1386759707336683,2.1453177412285034,26,43588,1450.311471787924,194.5453539823009,0.0,58.81406712532044,0.1364284792722228,2.127603047650152,1,43588,1031.572058816298,132.09420289855072,0.0,58.79692196846008,0.0687774050558115,1.510038154613511,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42412))",1,512,159.5893166850463,128.5,0.0,0.3908541202545166,0.0312413374582926,0.0973672092372829,26,38695,14348.634484972195,6612.5,0.0,0.3908541202545166,0.005721547386863,0.0173917170543265,1,38695,9927.049976180831,2907.3571428571427,0.0,0.3889071941375732,0.0173562985879403,0.0734533284900327,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42460))",1,580,100.88803084674204,89.13793103448276,0.0,0.2790799140930176,0.0193929128479539,0.0553806067633317,26,472,140.48040096595523,154.58333333333334,0.0,0.2790799140930176,0.0225167426657169,0.0593809735213555,1,580,124.76795692736056,118.77358490566036,0.0,0.261178970336914,0.0105275812603178,0.037616524373381,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42500))",1,512,20.06173591803802,67.86417556346382,0.0,8.718108892440796,0.0699858502088403,0.3672257436415984,26,20887,520.0345917784873,155.16578171091444,0.0,8.718108892440796,0.0694522490435274,0.3662876692253374,1,20887,371.0579601388218,111.63117420881396,0.0,8.649914979934692,0.0348945867555096,0.256525889516488,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44784))",1,512,159.5893166850463,128.5,0.0,0.3892691135406494,0.0311805884043375,0.0969858090094471,26,461,176.46642740192823,196.0,0.0,0.3892691135406494,0.0070749918619791,0.0190649095629862,1,512,169.49500350458047,154.46153846153845,0.0,0.3868119716644287,0.0187083530426025,0.0757546358820677,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44830))",1,580,100.88803084674204,89.13793103448276,0.0,0.4101819992065429,0.0191860491769355,0.0660494726490605,26,472,140.21944606778175,154.08333333333334,0.0,0.4101819992065429,0.0225043601178108,0.0718604720835326,1,580,124.57013876977943,118.54716981132076,0.0,0.3930330276489258,0.0104152838389078,0.0460927371133053,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44872))",1,512,28.18329523484336,69.47450110864744,0.0,4.907105922698975,0.0468299232762344,0.2557318499606636,26,538,132.76302462323977,146.89732142857142,0.0,4.907105922698975,0.0415892614332657,0.1983300862917712,1,538,103.34714283379114,108.05672969966628,0.0,4.8900368213653564,0.0234801117817958,0.180053460326336,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 45358))",1,512,159.5893166850463,128.5,0.0,0.4241518974304199,0.0316908041636149,0.1053036560483216,26,461,176.46642740192823,196.0,0.0,0.4241518974304199,0.0042270024617513,0.0106430049841739,1,512,169.49500350458047,154.46153846153845,0.0,0.4204659461975097,0.0190144824981689,0.0821274278562388,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 45400))",1,580,100.88803084674204,89.13793103448276,0.0,0.2784759998321533,0.0165057015000728,0.0521742070517932,26,473,140.3925053396924,154.16666666666666,0.0,0.2784759998321533,0.0181323619599038,0.0558484265625504,1,580,124.66913705655084,118.58490566037736,0.0,0.2605750560760498,0.0089602379571823,0.0358032072814711,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 45440))",1,512,159.34534037743308,129.25,0.0,0.0972189903259277,0.0078260580698649,0.0242701665280448,26,461,172.89953730418137,238.5,0.0,0.0972189903259277,0.0140729972294398,0.0336545972938608,1,512,171.88481285119082,165.66666666666666,0.0,0.0790760517120361,0.0051039509151292,0.0165206616467675,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 45448))",1,580,20.52612131320153,68.09675925925926,0.0,58.9952278137207,0.129589091906202,2.0293464693053456,26,735,132.20166941620977,144.7296551724138,0.0,58.9952278137207,0.1285931013677004,2.021835414100442,1,735,102.21028672769236,106.54579008073816,0.0,58.97815704345703,0.0645628432279255,1.4322698546261543,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 47990))",1,512,159.5893166850463,128.5,0.0,0.3990261554718017,0.0321401278177897,0.0994936204133321,26,461,176.46642740192823,196.0,0.0,0.3990261554718017,0.0077207883199055,0.0204439723441408,1,512,169.49500350458047,154.46153846153845,0.0,0.3952300548553467,0.0192840766906738,0.0774466820579637,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 48034))",1,580,97.80940926671124,87.64516129032258,0.0,0.2884678840637207,0.0201254594521444,0.0623538528283521,26,472,137.29829745924417,150.84615384615384,0.0,0.2884678840637207,0.0237455087549546,0.0677592222241127,1,580,121.6242567656428,116.47368421052632,0.0,0.2713339328765869,0.0108641860759363,0.0433082254284143,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 48080))",1,512,27.52850854671201,69.669921875,0.0,58.6918408870697,0.1186727037178106,1.8801622907249944,26,717,129.67915802569522,142.17315175097275,0.0,58.6918408870697,0.117872473095501,1.8765378325360087,1,717,100.58368611217288,105.99220272904483,0.0,58.67425394058228,0.0591916996115652,1.3280861958745076,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 48674))",1,512,159.5893166850463,128.5,0.0,0.3991401195526123,0.0318288644154866,0.099414249511458,26,28231,10449.341584786842,4868.333333333333,0.0,0.3991401195526123,0.0057770989157936,0.0173679679512847,1,28231,7232.6765531474575,2159.8571428571427,0.0,0.3965239524841308,0.0176827024530481,0.0748729353537514,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 48716))",1,580,100.88803084674204,89.13793103448276,0.0,0.2697911262512207,0.0163736468867251,0.051499196829686,26,472,140.77858279937328,154.125,0.0,0.2697911262512207,0.0177053187755828,0.053748243992955,1,580,124.86075405494068,118.56603773584904,0.0,0.2527430057525635,0.0088885511670793,0.0347442288402347,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 48758))",1,512,159.34534037743308,129.25,0.0,0.1080749034881591,0.0084097226460774,0.0269166015961745,26,461,176.46642740192823,196.0,0.0,0.1080749034881591,0.0120013289981418,0.0332328201525841,1,512,169.2833135211099,154.92307692307693,0.0,0.0905659198760986,0.0050458335876464,0.0180027787409434,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 48764))",1,580,29.75054783313885,69.17857142857143,0.0,59.00039386749268,0.1038650417517289,1.8857581020095324,26,740,134.82947030972124,146.956,0.0,59.00039386749268,0.1042225184264006,1.8940790198140087,1,740,104.92806436832927,107.91235059760956,0.0,58.98255705833435,0.0521136507443901,1.3360026735078132,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49234))",1,512,159.5893166850463,128.5,0.0,0.3871638774871826,0.0311797300974528,0.0965196555583447,26,20158,7441.213261663422,3522.833333333333,0.0,0.3871638774871826,0.0059706297787753,0.0180886405133516,1,20158,5154.304444949336,1583.2142857142858,0.0,0.3849339485168457,0.0173220722763626,0.0727431084793601,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49280))",1,580,100.88803084674204,89.13793103448276,0.0,0.2784681320190429,0.0215429632287276,0.059970581662572,26,472,140.29799015547823,154.125,0.0,0.2784681320190429,0.0217568265630843,0.0611455394543946,1,580,124.61556119461017,118.56603773584904,0.0,0.2587649822235107,0.0116947514670235,0.0410418521991938,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49320))",1,580,173.6354916214346,124.77777777777776,0.0,0.0319161415100097,0.0034135229447308,0.0083450740329712,26,346,123.5344081622606,141.5,0.0,0.0319161415100097,0.0038794108799525,0.009491580419671,1,580,160.0867368447788,129.92307692307693,0.0,0.0176780223846435,0.0023211956024169,0.0053588313868717,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49326))",1,580,68.38226031383775,68.92248062015504,0.0,25055.257005929947,105.7081084863685,1559.4770582754657,26,53799,4901.778444179739,569.90756302521,0.0,25055.257005929947,114.42490415231084,1625.668953334107,1,53799,3405.050478918461,309.31451612903226,0.0,25055.257005929947,54.88279571918526,1124.9212406612464,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49398))",1,580,72.6109399544349,59.73504273504273,0.0,56552.65883183479,259.0267255756476,3695.950906286446,26,473,115.73165461150238,89.1588785046729,0.0,56552.65883183479,283.12266834241126,3864.728918134651,1,580,96.78744057748165,73.79017857142857,0.0,56552.65883183479,135.01840505397294,2671.532146853393,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49442))",1,580,100.88803084674204,89.13793103448276,0.0,0.2765979766845703,0.0210971413997181,0.0577048689902014,26,473,140.35490110391189,154.20833333333334,0.0,0.2765979766845703,0.0218967884144884,0.058768245358537,1,580,124.65534971342043,118.60377358490568,0.0,0.2570340633392334,0.0114527339027041,0.0397379582755433,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 49488))",1,512,26.11839465137281,69.35436893203884,0.0,58.929397106170654,0.2079434024177582,2.62691038067466,26,461,127.99545723839928,144.25986842105263,0.0,58.929397106170654,0.2067497604668385,2.646929394592876,1,512,99.35334350288248,106.50163132137033,0.0,58.91253614425659,0.1047776833887929,1.8616330508548151,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50230))",1,512,159.5893166850463,128.5,0.0,0.3853650093078613,0.0308610598246256,0.0960094966466424,26,1517,518.0164090065101,416.0,0.0,0.3853650093078613,0.005682728507302,0.0172234196770819,1,1517,387.0390213940096,251.7142857142857,0.0,0.383275032043457,0.0171450332359031,0.0723883582547353,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50272))",1,580,94.9671316812993,76.12380952380953,0.0,430089.144122839,4151.838201671839,41968.85803622408,26,473,130.3142550211925,116.92222222222222,0.0,430089.144122839,4851.035335516662,45330.56071775377,1,580,114.48875400186436,94.95384615384616,0.0,430089.144122839,2225.7276957416043,30798.289727629275,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50312))",1,580,173.6354916214346,124.77777777777776,0.0,0.0194461345672607,0.0028555954203886,0.0063071308344295,26,345,123.1206217495672,141.25,0.0,0.0194461345672607,0.0045295783451625,0.0110763772983883,1,580,159.98309821970676,129.84615384615384,0.0,0.0175268650054931,0.0019418048858642,0.0048192554691423,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50320))",1,512,25.848301680807957,69.01976935749587,0.0,58.04248213768005,0.1000425218061681,1.781149320914779,26,716,141.71342133290486,152.7799671592775,0.0,58.04248213768005,0.0822563968727406,1.672376630042719,1,716,110.20579886006394,110.96875,0.0,58.025458097457886,0.0499183788362328,1.2584447253918134,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50892))",1,512,159.5893166850463,128.5,0.0,0.4593830108642578,0.034263261159261,0.1140643073773096,26,461,176.2979296531868,195.8,0.0,0.4593830108642578,0.0044134457906087,0.0115180962681563,1,512,169.40871763125847,154.3846153846154,0.0,0.4568789005279541,0.0205579566955566,0.0892554394471658,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50934))",1,580,92.93617511296718,75.5909090909091,0.0,719763.280424118,6619.518771506231,68622.29544045447,26,473,131.22360692287958,118.7157894736842,0.0,719763.280424118,7675.306842469155,73840.10908611806,1,580,114.35400913442432,95.57560975609756,0.0,719763.280424118,3536.89973575578,50269.24139117454,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50978))",1,580,173.6354916214346,124.77777777777776,0.0,0.0177111625671386,0.0023510596331428,0.0055330568308531,26,345,123.1206217495672,141.25,0.0,0.0177111625671386,0.0032884393419538,0.0080443919117321,1,580,159.98309821970676,129.84615384615384,0.0,0.017104148864746,0.0015987205505371,0.0045381420819367,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 50984))",1,512,26.163219629064304,69.28378378378379,0.0,3.429593801498413,0.0474340693988945,0.2162903059237022,26,570,132.07363914785273,147.21512605042017,0.0,3.429593801498413,0.0469851347455665,0.2170881157720599,1,570,102.97316170918909,108.34793597304127,0.0,3.411765813827514,0.0236470729451716,0.1506398044352363,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51716))",1,512,159.5893166850463,128.5,0.0,0.3874831199645996,0.0314700762430826,0.0966940161013113,26,461,176.2979296531868,195.8,0.0,0.3874831199645996,0.0077847904629177,0.0212191804516047,1,512,169.40871763125847,154.3846153846154,0.0,0.3854689598083496,0.0188820457458496,0.0756079342437429,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51758))",1,580,100.88803084674204,89.13793103448276,0.0,0.3214490413665771,0.0197351606268631,0.0585969170397127,26,473,140.3281620187322,154.08333333333334,0.0,0.3214490413665771,0.0224196403584581,0.0647366373544672,1,580,124.62556236132626,118.54716981132076,0.0,0.3044009208679199,0.0107133729117257,0.0407277872988721,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51802))",1,512,74.40603984511002,78.91111111111111,0.0,59.00044012069702,3.416461572218477,13.541281059947622,26,482,155.93203974939902,163.35714285714286,0.0,59.00044012069702,3.597957096904157,13.994625177448247,1,512,127.99384811481556,119.67816091954025,0.0,58.98519802093506,1.7576016180777136,9.858676781887404,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51836))",1,512,159.5893166850463,128.5,0.0,0.3878870010375976,0.0312101364135742,0.0966923092870443,26,461,176.6356702367899,196.2,0.0,0.3878870010375976,0.0072360038757324,0.0197297706723266,1,512,169.58166418691133,154.53846153846155,0.0,0.3860230445861816,0.0187260818481445,0.0756389405210859,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51880))",1,580,89.25728649474445,73.28099173553719,0.0,1137085.3908231258,9494.316624631483,103366.1078251655,26,474,130.7769403777572,115.51886792452832,0.0,1137085.3908231258,10850.187919875554,110436.46877760896,1,580,112.59198873689913,93.0044052863436,0.0,1137085.3908231258,5041.230066176009,75469.61385846203,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51920))",1,580,173.6354916214346,124.77777777777776,0.0,0.0183520317077636,0.0029103475458481,0.0061891324218015,26,345,123.1206217495672,141.25,0.0,0.0183520317077636,0.0046582903180803,0.0113989511960557,1,580,159.98309821970676,129.84615384615384,0.0,0.0163898468017578,0.0019790363311767,0.0049919662341368,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51926))",1,580,25.520499268938423,68.33435700575816,0.0,1158061.7409961224,445.6171938391509,22689.63466981285,26,716,141.43834322476434,151.14763014763014,0.0,1158061.7409961224,450.9673169133638,22825.87175574953,1,716,109.47408949535212,109.49314539486387,0.0,1158061.7409961224,224.09949261435855,16091.947323165274,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53450))",1,512,159.5893166850463,128.5,0.0,0.4073910713195801,0.0323172728220621,0.1014309612485774,26,461,176.6356702367899,196.2,0.0,0.4073910713195801,0.0068854490915934,0.0186309213022358,1,512,169.58166418691133,154.53846153846155,0.0,0.4052209854125976,0.0193903636932373,0.0793184418262558,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53492))",1,580,94.95410906476258,86.66666666666667,0.0,0.7281219959259033,0.0308874753805307,0.102249804028226,26,472,137.02012550315158,150.84615384615384,0.0,0.7281219959259033,0.0383528447618671,0.1066118154814785,1,580,119.71540032741405,114.94915254237289,0.0,0.6759870052337646,0.0171597085447392,0.0701888801152683,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53546))",1,512,59.216714883242055,75.83098591549296,0.0,58.3913459777832,0.610366829743622,5.195281115070367,26,473,136.4052288658236,151.39705882352942,0.0,58.3913459777832,0.4814995253527606,5.0062643891682415,1,512,110.99751632817394,112.79856115107914,0.0,58.37459897994995,0.3106921407720242,3.717801140010948,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53652))",1,512,159.5893166850463,128.5,0.0,0.404850959777832,0.032299534479777,0.1008509511367436,26,461,176.6356702367899,196.2,0.0,0.404850959777832,0.007399664984809,0.0195433027996516,1,512,169.58166418691133,154.53846153846155,0.0,0.401076078414917,0.0193797206878662,0.0785401918821108,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53696))",1,580,100.88803084674204,89.13793103448276,0.0,0.2710950374603271,0.0211144706659149,0.0565694876871895,26,474,140.57035975505886,154.125,0.0,0.2710950374603271,0.0218786381660623,0.0578846881218089,1,580,124.75447727950126,118.56603773584904,0.0,0.2484099864959716,0.0114621412186395,0.0371894636304029,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53738))",1,580,173.6354916214346,124.77777777777776,0.0,0.0185530185699462,0.002440943437464,0.0057587720088523,26,344,122.70696801730536,141.0,0.0,0.0185530185699462,0.0034018584660121,0.0083218209613011,1,580,159.8798365341218,129.76923076923077,0.0,0.0178859233856201,0.0016598415374755,0.0047151032674494,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53744))",1,512,28.803005209705415,69.26477541371159,0.0,3.7620038986206055,0.0264784070867053,0.1736901126009132,26,29732,1388.5680682071134,208.00656455142231,0.0,3.7620038986206055,0.0241839966664309,0.1650385528602952,1,29732,1003.250893220086,141.3159090909091,0.0,3.631848812103272,0.012719871511237,0.1156058889902541,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54188))",1,512,159.5893166850463,128.5,0.0,0.3884119987487793,0.0314422607421875,0.0968929689089848,26,461,176.6356702367899,196.2,0.0,0.3884119987487793,0.0075742138756646,0.0206753406791524,1,512,169.58166418691133,154.53846153846155,0.0,0.3865139484405517,0.0188653564453125,0.0757829845314642,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54234))",1,580,100.88803084674204,89.13793103448276,0.0,0.2996759414672851,0.0198312098519843,0.0619318255557835,26,472,139.7945665372347,153.75,0.0,0.2996759414672851,0.0219336824214204,0.066512526635763,1,580,124.31067891142914,118.39622641509432,0.0,0.2819068431854248,0.0107655139196486,0.043046438324111,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54274))",1,580,173.6354916214346,124.77777777777776,0.0,0.0234708786010742,0.0029458298402674,0.0071393273514311,26,344,122.70696801730536,141.0,0.0,0.0234708786010742,0.0033440249306815,0.0081791864427146,1,580,159.8798365341218,129.76923076923077,0.0,0.0203988552093505,0.0020031642913818,0.0052340990164773,Benign,firefox,Cloudflare
