flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.191', 62141), ('9.9.9.9', 443))",1,554,76.69325625865389,109.66666666666669,2.408027648925781e-05,0.8120369911193848,0.0935574588129075,0.2290780457385953,19,319,64.37329336330012,151.21875,0.0,0.8120369911193848,0.1975320692985288,0.280248652949828,1,554,75.29288354721476,124.1195652173913,0.0,0.7239899635314941,0.0674718919691148,0.1514132583278314,Benign,chrome,Quad9
"(('192.168.20.191', 62181), ('9.9.9.9', 443))",1,554,96.2292690516883,114.83333333333331,1.5974044799804688e-05,5.70790696144104,0.2789643139674745,1.0507872788105836,19,40723,10547.00946192806,3603.9,9.5367431640625e-07,5.70790696144104,0.5213667342537328,1.3263191701322845,1,40723,6886.434503311565,1510.46,9.5367431640625e-07,5.65871787071228,0.2025638356500742,0.8319961857836038,Benign,chrome,Quad9
"(('192.168.20.191', 62215), ('9.9.9.9', 443))",1,554,96.2292690516883,114.83333333333331,3.695487976074219e-05,2.517620086669922,0.2505672471276645,0.6219464794721246,19,204,50.91617373099479,128.88235294117646,1.1920928955078125e-06,2.517620086669922,0.5980630069971085,0.8790385346088221,1,554,83.02981514921062,119.91489361702128,1.1920928955078125e-06,2.4904799461364746,0.2083978497463723,0.5841575262364385,Benign,chrome,Quad9
"(('192.168.20.191', 62216), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,2.694129943847656e-05,1.5690860748291016,0.1784463458591037,0.4917212422507703,19,55413,16491.314692588945,6094.9,0.0,1.5690860748291016,0.9157749017079672,2.034011467666596,1,55413,12036.25613552653,3115.2,0.0,6.4790589809417725,0.4346728450373599,1.463087189605669,Benign,chrome,Quad9
"(('192.168.20.191', 62253), ('9.9.9.9', 443))",1,554,68.8537474772918,104.625,2.408027648925781e-05,0.864861011505127,0.0693276631204705,0.1437477791259285,19,275,56.899321959986246,172.42222222222222,0.000105857849121,0.864861011505127,0.1560308662327853,0.208008553428227,1,554,72.52474709851207,126.26241134751773,2.408027648925781e-05,0.7473888397216797,0.0491567781993321,0.094634298003652,Benign,chrome,Quad9
"(('192.168.20.191', 62327), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,3.409385681152344e-05,0.0176808834075927,0.0068505832127162,0.0078799697036668,19,360,120.55936297111064,154.2,0.0021731853485107,0.0176808834075927,1.562806248664856,2.6185556958951923,1,554,148.87507172877707,147.46153846153845,3.409385681152344e-05,6.097428798675537,0.5223080714543661,1.681284144908673,Benign,chrome,Quad9
"(('192.168.20.191', 62363), ('9.9.9.9', 443))",1,512,119.725046396708,123.64285714285714,1.9788742065429688e-05,0.6908221244812012,0.0577764694507305,0.1829367065743267,19,13105,4688.668766884216,2226.833333333333,9.5367431640625e-07,0.6908221244812012,0.1075965491208163,0.2055847178679602,1,13105,3354.595526946324,1094.3461538461538,9.5367431640625e-07,0.6143572330474854,0.0480319213867187,0.1433993004878942,Benign,chrome,Quad9
"(('192.168.20.191', 62376), ('9.9.9.9', 443))",1,512,63.06590674643472,101.9375,1.4066696166992188e-05,3.634684801101685,0.0666213317180243,0.3410573520096728,19,36918,4975.748564337853,933.2142857142856,9.5367431640625e-07,3.634684801101685,0.1771809621290727,0.7545020585261185,1,36918,2772.027398479424,354.9347826086956,9.5367431640625e-07,3.634684801101685,0.0533426068519633,0.2960403191642173,Benign,chrome,Quad9
"(('192.168.20.191', 62412), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.3855438232421875e-05,0.0316989421844482,0.0096051692962646,0.0126472253520083,19,146,52.51666402200353,74.0,0.0,0.0316989421844482,2.1889880299568176,3.753461639030977,1,554,147.21216487642351,118.8181818181818,0.0,8.690132141113281,0.877291202545166,2.604303349387358,Benign,chrome,Quad9
"(('192.168.20.191', 62418), ('9.9.9.9', 443))",1,512,127.44988121697966,126.83333333333331,1.6927719116210938e-05,0.0814950466156005,0.0106014555150812,0.0233625554102936,19,57919,16942.181486475147,7074.454545454545,0.0,0.0814950466156005,0.1530456066131592,0.397194075597812,1,57919,12220.140512744882,3449.608695652174,0.0,1.3412671089172363,0.0703246376731179,0.2780627384761405,Benign,chrome,Quad9
"(('192.168.20.191', 62428), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,4.00543212890625e-05,0.2356231212615966,0.0507699913448757,0.0868727722892458,19,356,110.58600863636616,133.14285714285714,0.0002081394195556,0.2356231212615966,1.661724328994751,3.436863011552819,1,554,134.60579379500496,134.52941176470588,4.00543212890625e-05,9.33975386619568,0.6241714954376221,2.251629748234865,Benign,chrome,Quad9
"(('192.168.20.191', 62443), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,3.790855407714844e-05,8.443109035491943,1.211181844983782,2.952431596332019,19,63475,25656.157024192067,14896.5,0.0,8.443109035491943,1.3572398594447546,2.929322229539694,1,63475,19584.362026483657,7519.875,0.0,8.442106008529663,0.6344994068145752,2.1012517809602325,Benign,chrome,Quad9
"(('192.168.20.191', 62445), ('9.9.9.9', 443))",1,554,100.86673765633594,113.22222222222224,3.0994415283203125e-05,0.9310219287872314,0.1491868404241708,0.276125828396681,19,55366,13384.518507869456,4110.75,0.0,0.9310219287872314,0.4219091256459554,0.6203588843362741,1,55366,8390.395424672717,1600.6744186046512,0.0,2.450309991836548,0.1510778779075259,0.4046287285052886,Benign,chrome,Quad9
"(('192.168.20.191', 62483), ('9.9.9.9', 443))",1,512,150.88406145116852,138.0,3.1948089599609375e-05,0.0179989337921142,0.006164687020438,0.0074406124963073,19,27168,8459.69006670406,3257.555555555556,9.5367431640625e-07,0.0179989337921142,0.5645731389522552,1.4410257173534549,1,27168,6350.060834517738,1789.529411764706,9.5367431640625e-07,4.3757240772247314,0.2833179980516433,1.0570091074201615,Benign,chrome,Quad9
"(('192.168.20.191', 62489), ('9.9.9.9', 443))",1,512,62.30911485043202,105.45967741935485,2.002716064453125e-05,0.9506309032440186,0.0838997150824322,0.1867414945819836,19,33163,4646.585060679239,981.063492063492,9.5367431640625e-07,0.9506309032440186,0.1963102740626181,0.3150111553446734,1,33163,2729.0546954653737,400.44919786096256,9.5367431640625e-07,1.8515350818634035,0.0655267148889521,0.18407756543543,Benign,chrome,Quad9
"(('192.168.20.191', 62611), ('9.9.9.9', 443))",1,512,119.725046396708,123.64285714285714,4.00543212890625e-05,0.95871901512146,0.1180472373962402,0.2545936863936749,19,56477,16141.862440804383,6157.818181818182,9.5367431640625e-07,0.95871901512146,0.4521190881729126,0.8739800256673421,1,56477,11118.724864731566,2778.68,9.5367431640625e-07,2.97890305519104,0.1890696684519449,0.6035038694619416,Benign,chrome,Quad9
"(('192.168.20.191', 62619), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,1.9073486328125e-05,0.0185189247131347,0.0049667017800467,0.0077610761393716,19,47453,19111.492257827165,10332.888888888889,9.5367431640625e-07,0.0185189247131347,0.567757248878479,1.49517998889801,1,47453,14806.998681185756,5537.764705882353,9.5367431640625e-07,4.5236029624938965,0.284931868314743,1.0944328888614758,Benign,chrome,Quad9
"(('192.168.20.191', 62634), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.3855438232421875e-05,0.0182521343231201,0.0068984031677246,0.0083407204189001,19,35173,12094.050998363637,6124.857142857143,9.5367431640625e-07,0.0182521343231201,1.0245026747385662,2.2827236504532924,1,35173,9361.968323990865,3366.846153846154,9.5367431640625e-07,6.12880802154541,0.5136329332987467,1.6930491007987658,Benign,chrome,Quad9
"(('192.168.20.191', 62644), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,4.00543212890625e-05,0.5629079341888428,0.0742558903164333,0.1740898991834767,19,360,133.81635298621248,162.57142857142858,0.0009069442749023,0.5629079341888428,0.3823249737421672,0.5748023310546404,1,554,143.64086800746406,146.64705882352942,4.00543212890625e-05,1.5822339057922363,0.1444405615329742,0.392005852027398,Benign,chrome,Quad9
"(('192.168.20.191', 62668), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.100799560546875e-05,0.0181269645690917,0.0068624019622802,0.008196145075324,19,228,78.71111738503018,90.4,0.0002269744873046,0.0181269645690917,0.384077787399292,0.5223864438410769,1,554,150.44062006416107,126.27272727272728,4.100799560546875e-05,1.273292064666748,0.1552711963653564,0.3795676970198458,Benign,chrome,Quad9
"(('192.168.20.191', 62672), ('9.9.9.9', 443))",1,512,137.41328174525196,131.3,2.694129943847656e-05,0.0188000202178955,0.0039946768018934,0.0073386221830867,19,43527,15099.00728690466,7541.5,5.817413330078125e-05,0.0188000202178955,0.2940905623965793,0.789557836927593,1,43527,11301.646682674167,3836.4,2.694129943847656e-05,2.5264089107513428,0.1402096873835513,0.5626875219212408,Benign,chrome,Quad9
"(('192.168.20.191', 62694), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.1961669921875e-05,0.0183310508728027,0.0069257736206054,0.0083791754303879,19,60720,20030.797425074597,7724.625,9.5367431640625e-07,0.0183310508728027,0.0266801629747663,0.0379297811095785,1,60720,15598.67868030586,4481.0,9.5367431640625e-07,0.0995440483093261,0.0156530783726618,0.0304558496660946,Benign,chrome,Quad9
"(('192.168.20.191', 62696), ('9.9.9.9', 443))",1,554,116.96713952386396,121.72222222222224,4.482269287109375e-05,0.4558169841766357,0.0780595891615923,0.1288175096589449,19,334,102.096616047078,165.0909090909091,1.1920928955078125e-06,0.4558169841766357,0.995882487297058,2.547957605252211,1,554,113.52747471367124,138.17241379310346,1.1920928955078125e-06,8.63181185722351,0.3562510354178292,1.594820543304326,Benign,chrome,Quad9
"(('192.168.20.191', 62709), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,4.100799560546875e-05,4.625284194946289,0.6657320090702602,1.6164978114520792,19,11247,4207.488495230855,2558.75,9.5367431640625e-07,4.625284194946289,1.2874469757080078,2.031307967400695,1,11247,3213.033263133141,1351.0,9.5367431640625e-07,4.624798059463501,0.6019348621368408,1.525276834399082,Benign,chrome,Quad9
"(('192.168.20.191', 62733), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,5.412101745605469e-05,0.0524301528930664,0.0137680053710937,0.0196523375363323,19,59719,19507.6968587882,8616.625,9.5367431640625e-07,0.0524301528930664,1.0196194308144706,2.472721004786044,1,59719,15330.635367639212,4987.714285714285,9.5367431640625e-07,7.076374053955078,0.5503237797663763,1.8839337640450864,Benign,chrome,Quad9
"(('192.168.20.191', 62738), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,1.9073486328125e-05,0.0181300640106201,0.0049024309430803,0.0076478551733108,19,54851,19783.549523136007,11134.625,9.5367431640625e-07,0.0181300640106201,0.1149915627070835,0.2658892157753407,1,54851,15030.3173597098,5638.9375,9.5367431640625e-07,0.7660620212554932,0.0547639369964599,0.190203822656839,Benign,chrome,Quad9
"(('192.168.20.191', 62746), ('9.9.9.9', 443))",1,554,138.11006078084569,130.33333333333334,3.0994415283203125e-05,0.6466970443725586,0.0882211815227161,0.1846036921180926,19,40840,15451.43864494006,7433.272727272727,0.0,0.6466970443725586,0.9648905038833618,2.5271920559313976,1,40840,11291.647580626404,3623.0434782608695,0.0,8.522237062454224,0.4393485892902721,1.7692168215055804,Benign,chrome,Quad9
"(('192.168.20.191', 62762), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,2.9087066650390625e-05,0.0180771350860595,0.0068511962890625,0.0082962469619258,19,39955,13062.568826971785,6076.875,0.0,0.0180771350860595,1.2810267039707728,3.096398867179057,1,39955,10300.622933411676,3539.428571428572,0.0,8.865302085876465,0.6910503094012921,2.359807899665864,Benign,chrome,Quad9
"(('192.168.20.191', 62782), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,2.789497375488281e-05,0.0184688568115234,0.0069923877716064,0.0082634630229573,19,55437,21551.986372707623,12436.875,9.5367431640625e-07,0.0184688568115234,1.1247829709734236,2.7173972103719124,1,55437,17388.817935790856,7173.714285714285,9.5367431640625e-07,7.780735969543457,0.6069386005401611,2.0709905038598806,Benign,chrome,Quad9
"(('192.168.20.191', 62787), ('9.9.9.9', 443))",1,554,122.65188288403893,123.875,1.6927719116210938e-05,1.169257879257202,0.1161461353302002,0.295529351110671,19,32489,8756.049235415352,3340.3076923076924,0.0,1.169257879257202,0.7420482436815897,1.944837477217296,1,32489,6077.464432137807,1565.7241379310344,0.0,7.136096000671387,0.3186410750661577,1.3222981511477372,Benign,chrome,Quad9
"(('192.168.20.191', 62806), ('9.9.9.9', 443))",1,554,138.11006078084569,130.33333333333334,2.09808349609375e-05,0.5992028713226318,0.0958452658219771,0.1979006973247397,19,201,73.55227732708212,122.75,0.0002539157867431,0.5992028713226318,1.0577995777130127,2.1709500119411844,1,554,116.7150804309366,127.3,2.09808349609375e-05,6.346065044403076,0.3908584745306718,1.4119916789019646,Benign,chrome,Quad9
"(('192.168.20.191', 62823), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,2.002716064453125e-05,0.0180201530456542,0.0048841408320835,0.0076238200840355,19,27050,11031.45022309811,6011.555555555556,9.5367431640625e-07,0.0180201530456542,0.7328641414642334,1.8445582237799,1,27050,8545.043282855995,3250.0,9.5367431640625e-07,5.608924150466919,0.3674667626619339,1.3545199031742594,Benign,chrome,Quad9
"(('192.168.20.191', 62827), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.506111145019531e-05,0.0207080841064453,0.0075543880462646,0.0091868517866062,19,65436,22772.57201377238,9669.142857142857,0.0001111030578613,0.0207080841064453,0.9280131657918296,2.027302192808574,1,65436,17370.865177582593,5278.538461538462,4.506111145019531e-05,5.460661888122559,0.4655604958534241,1.5062725005700797,Benign,chrome,Quad9
"(('192.168.20.191', 62829), ('9.9.9.9', 443))",1,554,96.22926905168832,114.83333333333331,1.7881393432617188e-05,0.9949619770050048,0.114281966768462,0.2366859758519384,19,54417,13473.210846331149,4562.736842105263,0.0,0.9949619770050048,0.3877455525928073,0.8404741277305495,1,54417,8665.480678642127,1839.530612244898,0.0,3.6651690006256095,0.1457499166329701,0.5455751639532466,Benign,chrome,Quad9
"(('192.168.20.191', 62851), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,3.218650817871094e-05,2.5833590030670166,0.4802625444200303,0.9132606257413636,19,364,115.04338134737144,134.85714285714286,8.511543273925781e-05,2.5833590030670166,1.5155453284581502,1.758599182451203,1,554,136.13078893292925,135.23529411764707,3.218650817871094e-05,4.7616589069366455,0.5693556815385818,1.295158196799617,Benign,chrome,Quad9
"(('192.168.20.191', 62868), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,4.1961669921875e-05,1.708899974822998,0.2491589954921177,0.5959844236803293,19,195,67.9869268479038,96.66666666666669,4.38690185546875e-05,1.708899974822998,0.9445558071136476,1.21577219201294,1,554,133.70031978347728,123.28571428571428,4.1961669921875e-05,2.9791829586029053,0.364585307928232,0.8800218428644343,Benign,chrome,Quad9
"(('192.168.20.191', 62879), ('9.9.9.9', 443))",1,512,163.1856336213705,132.14285714285714,6.4849853515625e-05,0.5550949573516846,0.1016941467920939,0.2032093607304328,19,48117,19158.975777931737,11105.125,9.5367431640625e-07,0.5550949573516846,1.3290738378252305,3.018817033407188,1,48117,15024.944196457658,5984.4,9.5367431640625e-07,8.709137916564941,0.6657360621861049,2.2350329224788976,Benign,chrome,Quad9
"(('192.168.20.191', 62880), ('9.9.9.9', 443))",1,512,255.5,256.5,0.3075909614562988,0.3075909614562988,0.3075909614562988,0.0,19,62812,24277.07699538806,15875.6,9.5367431640625e-07,0.3075909614562988,0.0773312449455261,0.1325745878423885,1,62812,21697.66898605865,11413.0,9.5367431640625e-07,0.2908461093902588,0.0543446540832519,0.1060005758434355,Benign,chrome,Quad9
"(('192.168.20.191', 62882), ('9.9.9.9', 443))",1,512,108.427722412925,119.38888888888889,3.0040740966796875e-05,2.676193952560425,0.2697841840631821,0.7220917306946758,19,48440,14315.985301744458,6033.615384615385,9.5367431640625e-07,2.676193952560425,0.6509172519048055,1.0824677992055285,1,48440,9719.545199895929,2599.548387096774,9.5367431640625e-07,3.138598918914795,0.2609230359395345,0.7508694944361947,Benign,chrome,Quad9
"(('192.168.20.191', 62911), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,2.5033950805664062e-05,0.0187110900878906,0.0070396423339843,0.0083065146701813,19,16784,5470.655827914968,2635.75,9.5367431640625e-07,0.0187110900878906,0.397683995110648,0.9664529014199272,1,16784,4315.344589192083,1573.071428571429,9.5367431640625e-07,2.7649550437927246,0.2154456285329965,0.7360019346311595,Benign,chrome,Quad9
"(('192.168.20.191', 62916), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.600120544433594e-05,0.0190119743347167,0.0070710182189941,0.0085603808725011,19,48357,17033.453567538792,9423.25,0.0,0.0190119743347167,0.929530416216169,2.2339382462067263,1,48357,13668.933026638715,5451.642857142857,0.0,6.401054859161377,0.5018543830284705,1.7031100751833907,Benign,chrome,Quad9
"(('192.168.20.191', 62929), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,2.5987625122070312e-05,0.0189709663391113,0.0050459929874965,0.007878564097727,19,51801,17153.006325422957,8599.5,0.0,0.0189709663391113,0.2928991317749023,0.6777395274923879,1,51801,12845.36091296679,4371.375,0.0,1.951678991317749,0.1378458658854166,0.4851845491784897,Benign,chrome,Quad9
"(('192.168.20.191', 62933), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.220008850097656e-05,0.0176239013671875,0.0071099758148193,0.0085520501525934,19,269,94.9499868351755,119.0,4.00543212890625e-05,0.0176239013671875,0.7643213272094727,1.067774074894717,1,554,156.7035736669716,141.3,4.00543212890625e-05,2.273773193359375,0.2565914524926079,0.7132124746293413,Benign,chrome,Quad9
"(('192.168.20.191', 62935), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,2.694129943847656e-05,1.5729269981384275,0.1785267988840738,0.4930417139482371,19,224,81.70129766910883,120.57142857142856,0.0001740455627441,1.5729269981384275,0.5378160079320272,0.7481628663910942,1,554,126.03311477846306,129.35294117647058,1.811981201171875e-05,1.6117548942565918,0.2027138173580169,0.5219588027930098,Benign,chrome,Quad9
"(('192.168.20.191', 62946), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.00543212890625e-05,0.0177359580993652,0.0067631721496582,0.00816433753355,19,181,62.94441992742486,81.0,7.390975952148438e-05,0.0177359580993652,2.417081952095032,4.176350814406797,1,554,148.14059660888492,122.0,4.00543212890625e-05,9.650723934173584,0.9684837818145752,2.8940867189976065,Benign,chrome,Quad9
